1430473636000,1702,超,接頭詞
1430473636000,1702,ざっくばらん,名詞
1430473636000,1702,に,助詞
1430473636000,1702,言う,動詞
1430473636000,1702,と,助詞
1430473636000,1702,「,記号
1430473636000,1702,新しい,形容詞
1430473636000,1702,FF,名詞
1430473636000,1702,最高,名詞
1430473636000,1702,！,記号
1430473636000,1702,！,記号
1430473636000,1702,！,記号
1430473636000,1702,実,接頭詞
1430473636000,1702,世界,名詞
1430473636000,1702,指向,名詞
1430473636000,1702,神,名詞
1430473636000,1702,！,記号
1430473636000,1702,！,記号
1430473636000,1702,！,記号
1430473636000,1702,！,記号
1430473636000,1702,！,記号
1430473636000,1702,！,記号
1430473636000,1702,CG,名詞
1430473636000,1702,こそ,助詞
1430473636000,1702,全て,名詞
1430473636000,1702,！,記号
1430473636000,1702,！,記号
1430473636000,1702,！,記号
1430473636000,1702,！,記号
1430473636000,1702,！,記号
1430473636000,1702,」,記号
1430473636000,1702,みたい,名詞
1430473636000,1702,な,助動詞
1430473636000,1702,感じ,名詞
1430473636000,1702,の,助詞
1430473636000,1702,講義,名詞
1430473636000,1702,だっ,助動詞
1430473636000,1702,た,助動詞
1430473636000,1703,1987,名詞
1430473636000,1703,年,名詞
1430473636000,1703,FF,名詞
1430473636000,1703,誕生,名詞
1430473634000,1704,拍手,名詞
1430473630000,1705,FF,名詞
1430473630000,1705,13,名詞
1430473630000,1705,RTA,名詞
1430473630000,1705,は,助詞
1430473630000,1705,8,名詞
1430473630000,1705,時間,名詞
1430473630000,1705,40,名詞
1430473630000,1705,分,名詞
1430473630000,1705,です,助動詞
1430473630000,1705,（,記号
1430473630000,1705,遅い,形容詞
1430473630000,1705,）,記号
1430473629000,1706,888888888,名詞
1430473626000,1707,FF,名詞
1430473626000,1707,の,助詞
1430473626000,1707,歴史,名詞
1430473626000,1707,→,記号
1430473626000,1707,FF,名詞
1430473626000,1707,の,助詞
1430473626000,1707,ポイント,名詞
1430473626000,1707,→,記号
1430473626000,1707,disscussion,名詞
1430473623000,1708,御社,名詞
1430473621000,1709,セフィロス,名詞
1430473617000,1710,FF,名詞
1430473617000,1710,の,助詞
1430473617000,1710,歴史,名詞
1430473617000,1711,電気,名詞
1430473617000,1711,が,助詞
1430473617000,1711,消え,動詞
1430473617000,1711,て,助詞
1430473617000,1711,も,助詞
1430473617000,1711,パソコン,名詞
1430473617000,1711,の,助詞
1430473617000,1711,ディスプレイ,名詞
1430473617000,1711,で,助詞
1430473617000,1711,教室,名詞
1430473617000,1711,が,助詞
1430473617000,1711,明るい,形容詞
1430473617000,1711,www,名詞
1430473616000,1712,FF,名詞
1430473616000,1712,の,助詞
1430473616000,1712,歴史,名詞
1430473616000,1712,を,助詞
1430473616000,1712,駆け足,名詞
1430473616000,1712,で,助詞
1430473616000,1712,やっ,動詞
1430473616000,1712,て,助詞
1430473616000,1712,いき,動詞
1430473616000,1712,ます,助動詞
1430473616000,1712,！,記号
1430473615000,1713,FF,名詞
1430473615000,1713,の,助詞
1430473615000,1713,お話,名詞
1430473610000,1714,父親,名詞
1430473610000,1714,の,助詞
1430473610000,1714,書斎,名詞
1430473610000,1714,漁る,動詞
1430473610000,1714,と,助詞
1430473610000,1714,無数,名詞
1430473610000,1714,の,助詞
1430473610000,1714,FF,名詞
1430473610000,1714,の,助詞
1430473610000,1714,ソフト,名詞
1430473610000,1714,が,助詞
1430473610000,1714,あっ,動詞
1430473610000,1714,て,助詞
1430473610000,1714,だ,助動詞
1430473610000,1714,なぁ,助詞
1430473610000,1714,…,記号
1430473610000,1714,…,記号
1430473608000,1715,めっちゃ,副詞
1430473608000,1715,楽しみ,動詞
1430473606000,1716,ff,名詞
1430473606000,1716,の,助詞
1430473606000,1716,歴史,名詞
1430473606000,1717,今日,名詞
1430473606000,1717,は,助詞
1430473606000,1717,スクエニ,名詞
1430473599000,1718,FF,名詞
1430473599000,1718,の,助詞
1430473599000,1718,話,名詞
1430473599000,1718,とか,助詞
1430473599000,1718,流石,名詞
1430473599000,1718,に,助詞
1430473599000,1718,ガチ,名詞
1430473599000,1718,で,助詞
1430473599000,1718,聞き込む,動詞
1430473597000,1719,塩酸,名詞
1430473597000,1719,シメジ,名詞
1430473597000,1719,ヒラメ,名詞
1430473597000,1719,出目金,名詞
1430473585000,1720,FF,名詞
1430473585000,1720,より,助詞
1430473585000,1720,DQ,名詞
1430473585000,1720,派,名詞
1430473585000,1720,です,助動詞
1430473585000,1720,（,記号
1430473585000,1720,小声,名詞
1430473585000,1721,暗い,形容詞
1430473585000,1722,暗い,形容詞
1430473584000,1723,初めて,副詞
1430473584000,1723,の,助詞
1430473584000,1723,スクエニ,名詞
1430473583000,1724,東京大学,名詞
1430473583000,1724,工学部,名詞
1430473583000,1724,金曜,名詞
1430473583000,1724,6,名詞
1430473583000,1724,限,名詞
1430473583000,1724,の,助詞
1430473583000,1724,授業,名詞
1430473583000,1724,内容,名詞
1430473583000,1724,です,助動詞
1430473583000,1724,。,記号
1430473583000,1724,ご,接頭詞
1430473583000,1724,確認,名詞
1430473583000,1724,ください,動詞
1430473583000,1724,。,記号
1430473582000,1725,演歌,名詞
1430473582000,1725,歌い,動詞
1430473582000,1725,そう,名詞
1430473576000,1726,FF,感動詞
1430473576000,1726,やっ,動詞
1430473576000,1726,た,助動詞
1430473576000,1726,こと,名詞
1430473576000,1726,ないし,接続詞
1430473576000,1726,実況,名詞
1430473576000,1726,見,動詞
1430473576000,1726,た,助動詞
1430473576000,1726,こと,名詞
1430473576000,1726,も,助詞
1430473576000,1726,ない,形容詞
1430473576000,1726,から,助詞
1430473576000,1726,マジ,名詞
1430473576000,1726,で,助動詞
1430473576000,1726,内容,名詞
1430473576000,1726,を,助詞
1430473576000,1726,知ら,動詞
1430473576000,1726,ない,助動詞
1430473576000,1726,状態,名詞
1430473573000,1727,はじまる,動詞
1430473565000,1728,FF,名詞
1430473565000,1728,3,名詞
1430473565000,1728,の,助詞
1430473565000,1728,ラストダンジョン,名詞
1430473565000,1728,で,助詞
1430473565000,1728,闇,名詞
1430473565000,1728,に,助詞
1430473565000,1728,飲ま,動詞
1430473565000,1728,れ,動詞
1430473565000,1728,て,助詞
1430473565000,1728,から,助詞
1430473565000,1728,授業,名詞
1430473565000,1728,に,助詞
1430473565000,1728,来い,動詞
1430473557000,1729,ファイナル,名詞
1430473557000,1729,ファンタジー,名詞
1430473557000,1729,の,助詞
1430473557000,1729,歴史,名詞
1430473551000,1730,この,連体詞
1430473551000,1730,OP,名詞
1430473551000,1730,神,名詞
1430473551000,1730,・,記号
1430473551000,1730,・,記号
1430473551000,1730,・,記号
1430473543000,1731,就学,名詞
1430473543000,1731,前,接頭詞
1430473543000,1731,FF,名詞
1430473543000,1731,8,名詞
1430473543000,1731,で,助詞
1430473543000,1731,自我,名詞
1430473543000,1731,を,助詞
1430473543000,1731,形成,名詞
1430473543000,1731,し,動詞
1430473543000,1731,た,助動詞
1430473543000,1731,身,名詞
1430473543000,1731,として,助詞
1430473543000,1731,は,助詞
1430473543000,1731,な,助詞
1430473532000,1732,FF,名詞
1430473532000,1732,13,名詞
1430473532000,1732,の,助詞
1430473532000,1732,ロングイ,名詞
1430473532000,1732,を,助詞
1430473532000,1732,倒し,動詞
1430473532000,1732,て,助詞
1430473532000,1732,から,助詞
1430473532000,1732,授業,名詞
1430473532000,1732,に,助詞
1430473532000,1732,来い,動詞
1430473531000,1733,そう,副詞
1430473531000,1733,いえ,動詞
1430473531000,1733,ば,助詞
1430473531000,1733,X,名詞
1430473531000,1733,-,名詞
1430473531000,1733,2,名詞
1430473531000,1733,と,助詞
1430473531000,1733,XIII,名詞
1430473531000,1733,-,名詞
1430473531000,1733,2,名詞
1430473531000,1733,まだ,副詞
1430473531000,1733,やっ,動詞
1430473531000,1733,て,助詞
1430473531000,1733,ねえ,感動詞
1430473522000,1734,タグ,名詞
1430473522000,1734,セット,名詞
1430473517000,1735,東京大学,名詞
1430473517000,1735,工学部,名詞
1430473517000,1735,金曜,名詞
1430473517000,1735,6,名詞
1430473517000,1735,限,名詞
1430473517000,1735,の,助詞
1430473517000,1735,授業,名詞
1430473517000,1735,内容,名詞
1430473517000,1735,です,助動詞
1430473517000,1735,。,記号
1430473517000,1735,ご,接頭詞
1430473517000,1735,確認,名詞
1430473517000,1735,ください,動詞
1430473517000,1735,。,記号
1430473512000,1736,わたし,名詞
1430473512000,1736,シン,名詞
1430473512000,1736,を,助詞
1430473512000,1736,倒し,動詞
1430473512000,1736,ます,助動詞
1430473512000,1736,必ず,副詞
1430473512000,1736,倒し,動詞
1430473512000,1736,ます,助動詞
1430473511000,1737,後ろ,名詞
1430473511000,1737,向い,動詞
1430473511000,1737,たら,助動詞
1430473511000,1737,人,名詞
1430473511000,1737,の,助詞
1430473511000,1737,顔,名詞
1430473511000,1737,が,助詞
1430473511000,1737,無数,名詞
1430473511000,1737,に,助詞
1430473511000,1737,あっ,動詞
1430473511000,1737,て,助詞
1430473511000,1737,ちょっと,副詞
1430473511000,1737,怖かっ,形容詞
1430473511000,1737,た,助動詞
1430473511000,1737,です,助動詞
1430473504000,1738,ファイナル,名詞
1430473504000,1738,・,記号
1430473504000,1738,ファンタジー,名詞
1430473504000,1738,する,動詞
1430473504000,1738,な,助詞
1430473504000,1738,艦,名詞
1430473504000,1738,これ,名詞
1430473504000,1738,やれ,動詞
1430473486000,1739,東京大学,名詞
1430473486000,1739,工学部,名詞
1430473486000,1739,金曜,名詞
1430473486000,1739,6,名詞
1430473486000,1739,限,名詞
1430473486000,1739,の,助詞
1430473486000,1739,授業,名詞
1430473486000,1739,内容,名詞
1430473486000,1739,です,助動詞
1430473486000,1739,。,記号
1430473486000,1739,ご,接頭詞
1430473486000,1739,確認,名詞
1430473486000,1739,ください,動詞
1430473486000,1739,。,記号
1430473485000,1740,FF,名詞
1430473485000,1740,の,助詞
1430473485000,1740,歴史,名詞
1430473481000,1741,ドラクエ,名詞
1430473481000,1741,の,助詞
1430473481000,1741,代わり,名詞
1430473481000,1741,に,助詞
1430473481000,1741,かん,名詞
1430473481000,1741,これ,名詞
1430473467000,1742,東京大学,名詞
1430473467000,1742,工学部,名詞
1430473467000,1742,金曜,名詞
1430473467000,1742,6,名詞
1430473467000,1742,限,名詞
1430473467000,1742,の,助詞
1430473467000,1742,授業,名詞
1430473467000,1742,内容,名詞
1430473467000,1742,です,助動詞
1430473467000,1742,。,記号
1430473467000,1742,ご,接頭詞
1430473467000,1742,確認,名詞
1430473467000,1742,ください,動詞
1430473467000,1742,。,記号
1430473466000,1743,フォルティッシモ,名詞
1430473456000,1744,FF,名詞
1430473456000,1744,は,助詞
1430473456000,1744,実況,名詞
1430473456000,1744,プレイ,名詞
1430473456000,1744,で,助詞
1430473456000,1744,しか,助詞
1430473456000,1744,見,動詞
1430473456000,1744,た,助動詞
1430473456000,1744,こと,名詞
1430473456000,1744,ない,形容詞
1430473456000,1744,です,助動詞
1430473452000,1745,2,名詞
1430473452000,1745,年,名詞
1430473452000,1745,の,助詞
1430473452000,1745,夏,名詞
1430473452000,1745,を,助詞
1430473452000,1745,FF,名詞
1430473452000,1745,12,名詞
1430473452000,1745,に,助詞
1430473452000,1745,溶かし,動詞
1430473452000,1745,た,助動詞
1430473452000,1745,身,名詞
1430473452000,1745,として,助詞
1430473452000,1745,は,助詞
1430473452000,1745,な,助詞
1430473446000,1746,今日,名詞
1430473446000,1746,も,助詞
1430473446000,1746,はじまる,動詞
1430473446000,1746,よー,助詞
1430473446000,1746,（,記号
1430473446000,1746,再,接頭詞
1430473446000,1746,投稿,名詞
1430473446000,1746,）,記号
1430473442000,1747,今日,名詞
1430473442000,1747,も,助詞
1430473442000,1747,はじまる,動詞
1430473442000,1747,よー,助詞
1430473442000,1747,（,記号
1430473442000,1747,再,接頭詞
1430473442000,1747,投稿,名詞
1430473442000,1747,）,記号
1430473438000,1748,今日,名詞
1430473438000,1748,も,助詞
1430473438000,1748,はじまる,動詞
1430473438000,1748,よー,助詞
1430473438000,1748,（,記号
1430473438000,1748,再,接頭詞
1430473438000,1748,投稿,名詞
1430473438000,1748,）,記号
1430473416000,1749,今日,名詞
1430473416000,1749,は,助詞
1430473416000,1749,に,助詞
1430473416000,1749,来,動詞
1430473416000,1749,てる,動詞
1430473403000,1750,1,名詞
1430473403000,1750,年,名詞
1430473403000,1750,ぶり,名詞
1430473403000,1750,に,助詞
1430473403000,1750,き,動詞
1430473403000,1750,まし,助動詞
1430473403000,1750,た,助動詞
1430473390000,1751,で,接続詞
1430473390000,1751,実況,名詞
1430473390000,1751,さ,動詞
1430473390000,1751,れ,動詞
1430473390000,1751,て,助詞
1430473390000,1751,ます,助動詞
1430473390000,1751,よ,助詞
1430473390000,1751,www,名詞
1430473381000,1752,ゲー,名詞
1430473381000,1752,研,名詞
1430473381000,1752,の,助詞
1430473381000,1752,RTA,名詞
1430473381000,1752,ヤクザ,名詞
1430473381000,1752,たち,名詞
1430473381000,1752,こわ,動詞
1430473381000,1752,すぎ,動詞
1430473378000,1753,FF,名詞
1430473378000,1753,7,名詞
1430473378000,1753,しか,名詞
1430473378000,1753,家,名詞
1430473378000,1753,に,助詞
1430473378000,1753,ない,形容詞
1430473374000,1754,FF,感動詞
1430473374000,1754,やっ,動詞
1430473374000,1754,た,助動詞
1430473374000,1754,こと,名詞
1430473374000,1754,あり,動詞
1430473374000,1754,ませ,助動詞
1430473374000,1754,ん,助動詞
1430473361000,1755,57,名詞
1430473361000,1755,歳,名詞
1430473359000,1756,ちなみに,接続詞
1430473359000,1756,ドラクエ,名詞
1430473359000,1756,は,助詞
1430473359000,1756,124589,名詞
1430473359000,1756,しか,助詞
1430473359000,1756,やっ,動詞
1430473359000,1756,た,助動詞
1430473359000,1756,こと,名詞
1430473359000,1756,ない,形容詞
1430473359000,1756,です,助動詞
1430473344000,1757,え,フィラー
1430473344000,1757,？,記号
1430473344000,1757,FF,名詞
1430473344000,1757,やっ,動詞
1430473344000,1757,た,助動詞
1430473344000,1757,こと,名詞
1430473344000,1757,ない,形容詞
1430473344000,1757,ヒト,名詞
1430473344000,1757,が,助詞
1430473344000,1757,いる,動詞
1430473344000,1757,ん,名詞
1430473344000,1757,です,助動詞
1430473344000,1757,か,助詞
1430473344000,1757,？,記号
1430473344000,1757,？,記号
1430473341000,1758,ファイナルフォームライド,名詞
1430473341000,1758,しよ,動詞
1430473341000,1758,う,助動詞
1430473332000,1759,FF,感動詞
1430473332000,1759,やっ,動詞
1430473332000,1759,た,助動詞
1430473332000,1759,こと,名詞
1430473332000,1759,ない,形容詞
1430473332000,1759,です,助動詞
1430473332000,1759,ね,助詞
1430473314000,1760,FF,名詞
1430473314000,1760,知ら,動詞
1430473314000,1760,ない,助動詞
1430473314000,1760,です,助動詞
1430473306000,1761,FF,感動詞
1430473306000,1761,やっ,動詞
1430473306000,1761,た,助動詞
1430473306000,1761,こと,名詞
1430473306000,1761,ない,形容詞
1430473306000,1761,おじさん,名詞
1430473306000,1762,就学,名詞
1430473306000,1762,前,接頭詞
1430473306000,1762,FF,名詞
1430473306000,1762,8,名詞
1430473306000,1762,で,助詞
1430473306000,1762,自我,名詞
1430473306000,1762,を,助詞
1430473306000,1762,形成,名詞
1430473306000,1762,し,動詞
1430473306000,1762,た,助動詞
1430473306000,1762,身,名詞
1430473306000,1762,として,助詞
1430473306000,1762,は,助詞
1430473306000,1762,な,助詞
1430473296000,1763,FF,名詞
1430473296000,1763,の,助詞
1430473296000,1763,歴史,名詞
1430473296000,1763,、,記号
1430473296000,1763,話し,動詞
1430473296000,1763,て,助詞
1430473296000,1763,くれ,動詞
1430473296000,1763,ない,助動詞
1430473296000,1763,裏,名詞
1430473296000,1763,の,助詞
1430473296000,1763,†,名詞
1430473296000,1763,闇,名詞
1430473296000,1763,†,名詞
1430473296000,1763,の,助詞
1430473296000,1763,黒,名詞
1430473296000,1763,歴史,名詞
1430473296000,1763,みたい,名詞
1430473296000,1763,な,助動詞
1430473296000,1763,の,名詞
1430473296000,1763,あり,動詞
1430473296000,1763,そう,名詞
1430473269000,1764,FF,名詞
1430473269000,1764,は,助詞
1430473269000,1764,71213,名詞
1430473269000,1764,しか,助詞
1430473269000,1764,やっ,動詞
1430473269000,1764,た,助動詞
1430473269000,1764,こと,名詞
1430473269000,1764,ない,形容詞
1430473251000,1765,でも,接続詞
